4892.000000
5296.000000
4699.000000
5584.000000
4689.000000
7237.000000
5203.000000
6790.000000
5468.000000
5577.000000
6249.000000
4834.000000
4520.000000
6208.000000
5893.000000
4930.000000
5615.000000
5781.000000
5817.000000
6762.000000
5464.000000
6768.000000
5547.000000
5190.000000
5038.000000
6676.000000
6669.000000
5516.000000
6682.000000
5446.000000
6589.000000
5472.000000
6232.000000
6590.000000
6954.000000
5481.000000
6090.000000
5593.000000
5486.000000
6839.000000
5477.000000
5697.000000
4608.000000
5858.000000
5330.000000
5428.000000
6551.000000
5071.000000
6202.000000
4506.000000
4770.000000
5975.000000
5732.000000
5062.000000
5824.000000
7419.000000
6968.000000
7415.000000
10236.000000
6569.000000
6786.000000
5383.000000
8668.000000
5374.000000
6904.000000
6540.000000
5467.000000
6863.000000
5922.000000
4765.000000
6460.000000
6576.000000
6580.000000
6645.000000
4560.000000
5584.000000
5949.000000
6447.000000
5503.000000
5475.000000
6772.000000
6520.000000
6185.000000
6417.000000
5640.000000
6236.000000
8876.000000
6404.000000
7513.000000
6734.000000
5690.000000
5135.000000
5566.000000
6926.000000
5627.000000
9562.000000
7246.000000
6739.000000
5703.000000
5082.000000
