9305.000000
10396.000000
10291.000000
11086.000000
9419.000000
7546.000000
9867.000000
9476.000000
8181.000000
10110.000000
8044.000000
10829.000000
9570.000000
11117.000000
9877.000000
9311.000000
8700.000000
8279.000000
10149.000000
10753.000000
10358.000000
10843.000000
9013.000000
10165.000000
10673.000000
9705.000000
9818.000000
10059.000000
9191.000000
8177.000000
8363.000000
10027.000000
10733.000000
9162.000000
9968.000000
10342.000000
9556.000000
9249.000000
9333.000000
9866.000000
9698.000000
10777.000000
10329.000000
9335.000000
9949.000000
8296.000000
9440.000000
9492.000000
9690.000000
9222.000000
9551.000000
9790.000000
10734.000000
9841.000000
11359.000000
10710.000000
9067.000000
9779.000000
10102.000000
9238.000000
9712.000000
10949.000000
7691.000000
9787.000000
8913.000000
9741.000000
10618.000000
9751.000000
9026.000000
10008.000000
11120.000000
10009.000000
9285.000000
7468.000000
9580.000000
9861.000000
8110.000000
10069.000000
8087.000000
9688.000000
10124.000000
10170.000000
9037.000000
10586.000000
8560.000000
7504.000000
9930.000000
7648.000000
10553.000000
9827.000000
9500.000000
10590.000000
9892.000000
7483.000000
10919.000000
9333.000000
8385.000000
9789.000000
10189.000000
7585.000000
