6813.000000
6220.000000
6147.000000
10149.000000
6899.000000
7483.000000
7720.000000
7640.000000
7521.000000
7757.000000
7223.000000
7608.000000
7442.000000
7552.000000
6973.000000
6378.000000
6233.000000
7457.000000
7578.000000
7268.000000
6244.000000
11113.000000
10246.000000
10474.000000
10674.000000
10886.000000
10644.000000
14671.000000
13085.000000
11993.000000
8757.000000
14373.000000
12858.000000
13574.000000
10569.000000
10080.000000
9168.000000
15513.000000
12407.000000
12512.000000
11817.000000
13645.000000
12192.000000
20244.000000
10149.000000
10886.000000
12463.000000
8347.000000
11379.000000
11092.000000
11256.000000
35772.000000
11550.000000
10781.000000
11842.000000
11091.000000
7698.000000
10739.000000
10659.000000
11660.000000
12288.000000
10923.000000
9396.000000
13657.000000
9842.000000
13550.000000
14207.000000
10343.000000
12021.000000
8439.000000
16449.000000
8520.000000
10649.000000
10868.000000
11627.000000
8462.000000
11460.000000
10186.000000
10842.000000
12193.000000
13208.000000
13430.000000
11635.000000
10975.000000
8372.000000
18007.000000
13117.000000
9642.000000
14837.000000
9758.000000
7153.000000
7717.000000
6207.000000
6548.000000
6257.000000
7592.000000
8078.000000
6615.000000
6599.000000
6771.000000
