3572.000000
2269.000000
2917.000000
3430.000000
2846.000000
2424.000000
3243.000000
3162.000000
3298.000000
3089.000000
3197.000000
2421.000000
3492.000000
3155.000000
2908.000000
3160.000000
3262.000000
3563.000000
3376.000000
3136.000000
3189.000000
3051.000000
3126.000000
3056.000000
2069.000000
3180.000000
3059.000000
2932.000000
2913.000000
2384.000000
3174.000000
3057.000000
3120.000000
2297.000000
3087.000000
3042.000000
2176.000000
2296.000000
3112.000000
3175.000000
2394.000000
3105.000000
3046.000000
3052.000000
2819.000000
2195.000000
3252.000000
3180.000000
3297.000000
3158.000000
3254.000000
2756.000000
3405.000000
2356.000000
2352.000000
3370.000000
2631.000000
3307.000000
3227.000000
3150.000000
3247.000000
3480.000000
3453.000000
3294.000000
3232.000000
3146.000000
3177.000000
3371.000000
3148.000000
3224.000000
3198.000000
2682.000000
3117.000000
2378.000000
3046.000000
3116.000000
3234.000000
3103.000000
3265.000000
2941.000000
3066.000000
3259.000000
3054.000000
2682.000000
2590.000000
3151.000000
3296.000000
3126.000000
3201.000000
3194.000000
2351.000000
3242.000000
3261.000000
3409.000000
2896.000000
2948.000000
2241.000000
3165.000000
3230.000000
2444.000000
