8087.000000
8042.000000
8088.000000
8005.000000
8611.000000
7408.000000
7318.000000
8824.000000
7306.000000
7997.000000
7390.000000
7055.000000
7186.000000
8355.000000
8317.000000
8238.000000
7228.000000
7123.000000
7977.000000
8488.000000
8058.000000
7334.000000
7374.000000
8395.000000
7009.000000
7500.000000
7302.000000
7365.000000
8135.000000
8395.000000
6754.000000
6852.000000
7386.000000
8051.000000
7810.000000
8240.000000
8096.000000
7968.000000
8076.000000
45488.000000
7549.000000
8408.000000
7389.000000
8015.000000
8645.000000
7703.000000
8625.000000
7260.000000
8043.000000
8074.000000
8327.000000
7903.000000
7653.000000
7066.000000
8121.000000
5699.000000
7669.000000
8180.000000
9154.000000
7013.000000
8112.000000
8311.000000
7381.000000
7868.000000
6809.000000
8206.000000
6072.000000
7982.000000
7143.000000
7356.000000
7174.000000
7258.000000
6861.000000
8280.000000
7845.000000
7321.000000
7992.000000
8063.000000
8134.000000
7891.000000
8063.000000
7134.000000
7972.000000
8146.000000
8083.000000
8137.000000
7812.000000
8642.000000
6829.000000
7994.000000
7458.000000
8022.000000
6840.000000
7091.000000
7946.000000
7942.000000
7279.000000
7042.000000
5784.000000
7302.000000
