5582.000000
5524.000000
4914.000000
5315.000000
5548.000000
5395.000000
5308.000000
4981.000000
5372.000000
5367.000000
5006.000000
5376.000000
4932.000000
5242.000000
5476.000000
5342.000000
5251.000000
5458.000000
5313.000000
5549.000000
6828.000000
5274.000000
5287.000000
4954.000000
5037.000000
5014.000000
4912.000000
5234.000000
5261.000000
5013.000000
5561.000000
4898.000000
5336.000000
5342.000000
5344.000000
4906.000000
4906.000000
5399.000000
5117.000000
5356.000000
5482.000000
5308.000000
4961.000000
5425.000000
5225.000000
5221.000000
4947.000000
5056.000000
5215.000000
5474.000000
5365.000000
5207.000000
5293.000000
4963.000000
5224.000000
5570.000000
4902.000000
7097.000000
5234.000000
5447.000000
5188.000000
4972.000000
4911.000000
6991.000000
5430.000000
4927.000000
5493.000000
5277.000000
5240.000000
4979.000000
4956.000000
5371.000000
5408.000000
5204.000000
5305.000000
5317.000000
4942.000000
4917.000000
5026.000000
5316.000000
5208.000000
5336.000000
5270.000000
4878.000000
4976.000000
4877.000000
5212.000000
4957.000000
5307.000000
5244.000000
5443.000000
5200.000000
5220.000000
4901.000000
5222.000000
5264.000000
5253.000000
5362.000000
5255.000000
4935.000000
