1940.000000
1542.000000
1502.000000
1561.000000
1557.000000
1417.000000
1986.000000
1417.000000
1477.000000
2098.000000
1542.000000
1597.000000
2598.000000
4079.000000
1690.000000
1481.000000
1555.000000
1578.000000
1453.000000
2461.000000
1495.000000
1623.000000
1903.000000
2015.000000
1604.000000
1446.000000
1650.000000
1437.000000
1436.000000
2025.000000
4090.000000
2401.000000
1670.000000
1504.000000
1598.000000
1463.000000
1600.000000
1520.000000
1904.000000
1491.000000
1549.000000
1629.000000
1564.000000
2032.000000
1759.000000
4354.000000
1567.000000
3313.000000
1474.000000
1425.000000
1405.000000
1481.000000
2322.000000
1528.000000
1623.000000
2238.000000
2518.000000
1583.000000
1468.000000
2072.000000
1795.000000
1625.000000
1598.000000
1976.000000
1492.000000
2033.000000
1386.000000
1526.000000
1433.000000
1906.000000
1520.000000
1456.000000
1807.000000
1427.000000
1370.000000
2597.000000
3120.000000
1585.000000
1478.000000
2230.000000
2214.000000
1551.000000
1531.000000
1962.000000
4083.000000
1654.000000
2356.000000
3775.000000
1395.000000
2068.000000
1577.000000
2748.000000
1467.000000
1402.000000
3879.000000
1605.000000
1962.000000
2057.000000
2581.000000
1433.000000
