7903.000000
8487.000000
8213.000000
3970.000000
9106.000000
7298.000000
7812.000000
5768.000000
6100.000000
7058.000000
5921.000000
8827.000000
8232.000000
6208.000000
5963.000000
8620.000000
8771.000000
7434.000000
8780.000000
8742.000000
6262.000000
8542.000000
7744.000000
8341.000000
7736.000000
7881.000000
7812.000000
7246.000000
7619.000000
8448.000000
7834.000000
8351.000000
8317.000000
7173.000000
9063.000000
7214.000000
6708.000000
8974.000000
7757.000000
6867.000000
5809.000000
8739.000000
8984.000000
8197.000000
8024.000000
7555.000000
8384.000000
7824.000000
7732.000000
8790.000000
8589.000000
7392.000000
7758.000000
7683.000000
5368.000000
7199.000000
8623.000000
7187.000000
7953.000000
11460.000000
7817.000000
8125.000000
8618.000000
8577.000000
8137.000000
7156.000000
8477.000000
7117.000000
8285.000000
7037.000000
8268.000000
8542.000000
7893.000000
8307.000000
3999.000000
8432.000000
7375.000000
7023.000000
8114.000000
7622.000000
7948.000000
7340.000000
7542.000000
8455.000000
8156.000000
8372.000000
6072.000000
8590.000000
9093.000000
8412.000000
7737.000000
7807.000000
7972.000000
7637.000000
7853.000000
8214.000000
7733.000000
7556.000000
8181.000000
4055.000000
