11242.000000
9219.000000
10474.000000
10670.000000
9655.000000
12184.000000
10841.000000
8073.000000
11395.000000
8219.000000
9872.000000
9670.000000
10093.000000
10062.000000
10437.000000
8064.000000
10324.000000
9936.000000
10083.000000
8815.000000
10187.000000
11442.000000
10331.000000
7885.000000
11920.000000
8901.000000
8869.000000
8959.000000
9861.000000
10960.000000
9409.000000
9462.000000
9888.000000
9716.000000
10057.000000
7863.000000
9378.000000
8690.000000
9101.000000
8652.000000
9694.000000
8034.000000
9594.000000
11468.000000
11646.000000
12310.000000
11621.000000
10330.000000
9511.000000
11583.000000
8835.000000
8282.000000
8804.000000
10405.000000
13013.000000
11409.000000
11287.000000
8971.000000
7442.000000
10078.000000
9654.000000
7516.000000
8903.000000
10254.000000
14298.000000
6359.000000
7753.000000
8803.000000
11380.000000
8328.000000
10075.000000
9469.000000
7723.000000
9955.000000
10107.000000
11862.000000
7886.000000
8954.000000
11607.000000
8990.000000
9128.000000
8774.000000
7123.000000
10018.000000
10304.000000
9974.000000
11415.000000
9393.000000
7774.000000
9248.000000
10471.000000
11902.000000
14053.000000
11295.000000
9544.000000
11246.000000
9617.000000
12310.000000
10136.000000
9422.000000
