3657.000000
3759.000000
3476.000000
3597.000000
3480.000000
3531.000000
3387.000000
3514.000000
3909.000000
3724.000000
3550.000000
3547.000000
3456.000000
3648.000000
3540.000000
3555.000000
3767.000000
3879.000000
3713.000000
3604.000000
3575.000000
3544.000000
3730.000000
3540.000000
3465.000000
3599.000000
3727.000000
3710.000000
3496.000000
3440.000000
3446.000000
3502.000000
3631.000000
3599.000000
3528.000000
3602.000000
3926.000000
3463.000000
3859.000000
3486.000000
3565.000000
3494.000000
3635.000000
3416.000000
3631.000000
3617.000000
3700.000000
3470.000000
3767.000000
3706.000000
3495.000000
3800.000000
3438.000000
3643.000000
3591.000000
3569.000000
3819.000000
3906.000000
3610.000000
3504.000000
3718.000000
3479.000000
3660.000000
3475.000000
3670.000000
3428.000000
3710.000000
3860.000000
3632.000000
3609.000000
3440.000000
3638.000000
3893.000000
3586.000000
3641.000000
3598.000000
3892.000000
3873.000000
4023.000000
3496.000000
3988.000000
3816.000000
3669.000000
3360.000000
3908.000000
3432.000000
3399.000000
3374.000000
3705.000000
3757.000000
3512.000000
3548.000000
3504.000000
3388.000000
3635.000000
3669.000000
22983.000000
3429.000000
3620.000000
3462.000000
