6723.000000
7197.000000
7565.000000
5207.000000
6602.000000
5379.000000
5372.000000
5283.000000
5193.000000
6341.000000
5741.000000
5339.000000
5178.000000
5615.000000
5379.000000
5210.000000
6104.000000
6443.000000
5432.000000
5136.000000
5908.000000
6614.000000
4807.000000
6477.000000
9554.000000
4599.000000
6169.000000
6677.000000
4449.000000
5132.000000
6659.000000
6510.000000
4352.000000
5539.000000
5340.000000
6527.000000
6703.000000
5644.000000
6645.000000
6406.000000
5361.000000
5780.000000
5259.000000
6427.000000
4538.000000
7467.000000
6766.000000
4785.000000
5870.000000
5462.000000
5746.000000
6605.000000
5621.000000
5503.000000
6687.000000
5376.000000
6186.000000
5251.000000
6229.000000
6275.000000
5240.000000
5333.000000
4343.000000
5431.000000
5279.000000
4561.000000
4675.000000
6602.000000
6275.000000
5549.000000
5310.000000
5219.000000
5486.000000
6512.000000
5281.000000
7128.000000
5666.000000
6419.000000
6057.000000
4797.000000
6856.000000
5635.000000
6453.000000
6715.000000
6343.000000
5111.000000
5110.000000
6605.000000
6571.000000
5827.000000
5553.000000
5295.000000
7460.000000
5247.000000
6339.000000
6403.000000
5090.000000
6458.000000
6941.000000
6549.000000
